time,open,high,low,close,volume
1766181540,6.6775358505344045,6.6775358505344045,6.6775358505344045,6.6775358505344045,0.6985365462573526
1766181720,6.6775358505344045,6.6775358505344045,6.6775358505344045,6.6775358505344045,64.70793636514752
1766181840,6.6775358505344045,6.6776257603677225,6.6776257603677225,6.6776257603677225,7.452159620651085
1766181960,6.6776257603677225,6.6776257603677225,6.6776257603677225,6.6776257603677225,58.507472601891976
1766182020,6.6776257603677225,6.6776257603677225,6.6776257603677225,6.6776257603677225,5.342100608294178
1766182080,6.6776257603677225,6.6776257603677225,6.6776257603677225,6.6776257603677225,16.61059407891471
1766182140,6.6776257603677225,6.6776257603677225,6.6776257603677225,6.6776257603677225,30.9554698228757
1766182200,6.6776257603677225,6.6776257603677225,6.6776257603677225,6.6776257603677225,15.56157619399602
1766182260,6.6776257603677225,6.677996348278088,6.6776257603677225,6.677996348278088,30.995056795089948
1766182320,6.677996348278088,6.677996348278088,6.677996348278088,6.677996348278088,3.691889487149387
1766182380,6.677996348278088,6.678118874664872,6.678118874664872,6.678118874664872,70.49968680873405
1766182980,6.678118874664872,6.678118874664872,6.678118874664872,6.678118874664872,180.58671050766645
1766183040,6.678118874664872,6.678118874664872,6.678118874664872,6.678118874664872,1.1324614521798146
1766183160,6.678118874664872,6.678118874664872,6.678118874664872,6.678118874664872,18.322765441408208
1766183220,6.678118874664872,6.678118874664872,6.678118874664872,6.678118874664872,4.2216755908438595
1766183280,6.678118874664872,6.678118874664872,6.678118874664872,6.678118874664872,73.24226875788698
1766183340,6.678118874664872,6.678118874664872,6.678118874664872,6.678118874664872,13.564124950519867
1766183400,6.678118874664872,6.678118774756513,6.678118774756513,6.678118774756513,33.382204487071775
1766183460,6.678118774756513,6.678118774756513,6.678118774756513,6.678118774756513,15.018254359580553
1766183520,6.678118774756513,6.678346354263261,6.678346354263261,6.678346354263261,215.74956178126655
1766183580,6.678346354263261,6.678346354263261,6.678346354263261,6.678346354263261,3.6920829858202016
1766183640,6.678346354263261,6.678346354263261,6.678346354263261,6.678346354263261,116.8505987463776
1766183700,6.678346354263261,6.678346354263261,6.678346354263261,6.678346354263261,53.710054422473846
1766183760,6.678346354263261,6.678346354263261,6.678346354263261,6.678346354263261,15.14710151710993
1766183820,6.678346354263261,6.678346354263261,6.676458829278861,6.676458829278861,193.5055808333721
1766184000,6.676458829278861,6.676458829278861,6.676458829278861,6.676458829278861,24.940906595843497
1766184180,6.676458829278861,6.676458829278861,6.676458829278861,6.676458829278861,3.6910394791629337
1766184300,6.676458829278861,6.676458829278861,6.676458829278861,6.676458829278861,0.46735211804952026
1766184420,6.676458829278861,6.676458829278861,6.676458829278861,6.676458829278861,2.775049606180846
1766184540,6.676458829278861,6.676458829278861,6.676458829278861,6.676458829278861,29.63337621022211
1766184600,6.676458829278861,6.676782772187615,6.676782772187615,6.676782772187615,53.70470913878845
1766184660,6.676782772187615,6.676849350526218,6.676849350526218,6.676849350526218,14.415225682062802
1766184780,6.676849350526218,6.676849350526218,6.676849350526218,6.676849350526218,43.18252317452831
1766184840,6.676849350526218,6.676849350526218,6.676849350526218,6.676849350526218,3.6912553764489506
1766184900,6.676849350526218,6.676849350526218,6.676849350526218,6.676849350526218,131.83553492487047
1766185020,6.676849350526218,6.676849350526218,6.676849350526218,6.676849350526218,16.34763977030235
1766185200,6.676849350526218,6.676849350526218,6.676849350526218,6.676849350526218,60.242249779183915
1766185260,6.676849350526218,6.676849350526218,6.676849350526218,6.676849350526218,30.166488029485922
1766185320,6.676849350526218,6.676849350526218,6.676849350526218,6.676849350526218,13.286930207547172
1766185380,6.676849350526218,6.676849350526218,6.676849350526218,6.676849350526218,16.59318220742696
1766185440,6.676849350526218,6.676849350526218,6.676849350526218,6.676849350526218,10.334720480222536
1766185680,6.676849350526218,6.676849350526218,6.676849350526218,6.676849350526218,5.351909172004498
1766185800,6.676849350526218,6.6769154452828605,6.6769154452828605,6.6769154452828605,5.478529182207931
1766185920,6.6769154452828605,6.6769154452828605,6.6769154452828605,6.6769154452828605,76.317831553738
1766185980,6.6769154452828605,6.6769154452828605,6.6769154452828605,6.6769154452828605,18.991150601018038
1766186100,6.6769154452828605,6.6769154452828605,6.6769154452828605,6.6769154452828605,3.3384577226414303
1766186160,6.6769154452828605,6.6769154452828605,6.6769154452828605,6.6769154452828605,3.691291916531407
1766186400,6.6769154452828605,6.6769154452828605,6.6769154452828605,6.6769154452828605,1.3287061736112893
1766186520,6.6769154452828605,6.6769154452828605,6.6769154452828605,6.6769154452828605,14.082195647161745
1766186580,6.6769154452828605,6.6769154452828605,6.6769154452828605,6.6769154452828605,31.050036826880042
1766186640,6.6769154452828605,6.6769154452828605,6.6769154452828605,6.6769154452828605,0.1000212976736541
1766186760,6.6769154452828605,6.677107898193722,6.6769154452828605,6.677107898193722,35.59575216840615
1766186820,6.677107898193722,6.677107898193722,6.677107898193722,6.677107898193722,0.03962249377606751
1766186880,6.677107898193722,6.677107898193722,6.677107898193722,6.677107898193722,1.1559949497587225
1766187060,6.677107898193722,6.677138479254705,6.677138479254705,6.677138479254705,2.5347816014289317
1766187120,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,25.904126228091588
1766187180,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,2.8882119932177
1766187360,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,3.691415219500289
1766187480,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,7.0255803336427185
1766187540,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,117.1745393878268
1766187720,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,1.5489946121072815
1766187780,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,1.0482722980045283
1766187840,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,0.9741683962342119
1766187900,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,14.699081950637373
1766187960,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,3.725593705869518
1766188020,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,13.42773787239923
1766188260,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,22.598980658721334
1766188500,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,24.71406291391384
1766188560,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,4.167981824094352
1766188620,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,3.691415219500289
1766188740,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,41.78617385470845
1766189100,6.677138479254705,6.677138479254705,6.677138479254705,6.677138479254705,44.80483931906321
1766189220,6.677138479254705,6.677798628435718,6.677798628435718,6.677798628435718,54.719155198026534
1766189340,6.677798628435718,6.677798628435718,6.677798628435718,6.677798628435718,3.6917801789423472
1766189400,6.677798628435718,6.677798628435718,6.677798628435718,6.677798628435718,0.46744590399050023
1766189700,6.677798628435718,6.677798628435718,6.677798628435718,6.677798628435718,8.03914096742588
1766189820,6.677798628435718,6.677908029747893,6.677798628435718,6.677908029747893,85.22894980493069
1766189940,6.677908029747893,6.677908029747893,6.677908029747893,6.677908029747893,3.6918406607894814
1766190000,6.677908029747893,6.677908029747893,6.677908029747893,6.677908029747893,101.37746009739219
1766190300,6.677908029747893,6.677908029747893,6.677908029747893,6.677908029747893,13.520062583957788
1766190420,6.677908029747893,6.677908029747893,6.677908029747893,6.677908029747893,127.75860568510507
1766190600,6.677908029747893,6.677908029747893,6.677908029747893,6.677908029747893,3.6918406607894814
1766190780,6.677908029747893,6.677908029747893,6.677908029747893,6.677908029747893,2.656490512376195
1766190840,6.677908029747893,6.677908029747893,6.677908029747893,6.677908029747893,76.24563221016602
1766190900,6.677908029747893,6.677908029747893,6.677908029747893,6.677908029747893,0.43732284105213004
1766191080,6.677908029747893,6.677908029747893,6.677908029747893,6.677908029747893,113.31833830344816
1766191200,6.677908029747893,6.677908029747893,6.677908029747893,6.677908029747893,4.226073303169313
1766191320,6.677908029747893,6.677908029747893,6.677908029747893,6.677908029747893,0.16604272922423718
1766191680,6.677908029747893,6.678822273653808,6.678822273653808,6.678822273653808,151.5164950644512
1766191800,6.678822273653808,6.678822273653808,6.678822273653808,6.678822273653808,24.382025473772195
1766191860,6.678822273653808,6.678822273653808,6.678822273653808,6.678822273653808,81.45244230578729
1766191920,6.678822273653808,6.679760641615719,6.678822273653808,6.679760641615719,208.29222043428038
1766191980,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,1.6271926305797952
1766192100,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,0.6912932988696203
1766192160,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,25.133132006616012
1766192280,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,24.163750902885162
1766192340,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,0.9125428005681887
1766192460,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,3.6928648659435255
1766192880,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,200.2926228388473
1766193060,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,3.6928648659435255
1766193120,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,100.14631141942365
1766193420,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,0.9817119445401883
1766193540,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,0.15293166672657302
1766193600,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,0.5496438390784812
1766193660,6.679760641615719,6.679760641615719,6.679760641615719,6.679760641615719,21.009783289216287
1766193720,6.679760641615719,6.668255191115904,6.668174721060796,6.668255191115904,1065.2429095340892
1766193780,6.668255191115904,6.668255191115904,6.668255191115904,6.668255191115904,5.6955254297806635
1766193840,6.668255191115904,6.668255191115904,6.668255191115904,6.668255191115904,61.23603400155274
1766194140,6.668255191115904,6.668255191115904,6.668255191115904,6.668255191115904,43.86815890579382
1766194260,6.668255191115904,6.668255191115904,6.668255191115904,6.668255191115904,46.783353259033575
1766194320,6.668255191115904,6.668255191115904,6.668255191115904,6.668255191115904,28.012252166555246
1766194380,6.668255191115904,6.661586414029163,6.661586414029163,6.661586414029163,598.6594282954115
1766194740,6.661586414029163,6.661734118139157,6.661734118139157,6.661734118139157,12.25712341251215
1766194920,6.661734118139157,6.657813140597414,6.6567170791763814,6.657813140597414,654.0180104143645
1766195040,6.657813140597414,6.657813140597414,6.657813140597414,6.657813140597414,669.462045383818
1766195220,6.657813140597414,6.657813140597414,6.657813140597414,6.657813140597414,679.1147563955395
1766195700,6.657813140597414,6.657813140597414,6.653438484745414,6.6534985200132875,430.03996145742803
1766195940,6.6534985200132875,6.6534985200132875,6.6534985200132875,6.6534985200132875,206.65900014411727
1766196000,6.6534985200132875,6.6534985200132875,6.6534985200132875,6.6534985200132875,22.29807265397733
1766196060,6.6534985200132875,6.6534985200132875,6.6534985200132875,6.6534985200132875,19.003958060357657
1766196300,6.6534985200132875,6.6534985200132875,6.6534985200132875,6.6534985200132875,50.988718684381176
1766196600,6.6534985200132875,6.6534985200132875,6.6534985200132875,6.6534985200132875,0.46574489640093014
1766196660,6.6534985200132875,6.653675744075392,6.653675744075392,6.653675744075392,14.715780586860784
1766196960,6.653675744075392,6.653675744075392,6.653675744075392,6.653675744075392,3.678443989683638
1766197200,6.653675744075392,6.653675744075392,6.653675744075392,6.653675744075392,33.268378720376965
1766197440,6.653675744075392,6.64996412714014,6.64996412714014,6.64996412714014,309.07178271325523
1766197500,6.64996412714014,6.647083468729031,6.647083468729031,6.647083468729031,296.48739407293874
1766197560,6.647083468729031,6.647083468729031,6.647083468729031,6.647083468729031,3.6747994905287524
1766197620,6.647083468729031,6.63911328926329,6.63911328926329,6.63911328926329,663.9113289263289
1766197680,6.63911328926329,6.639793284380691,6.639513184377226,6.639793284380691,112.95805308221661
1766197800,6.639793284380691,6.639936599904569,6.639793284380691,6.639936599904569,13.849947085001821
1766198160,6.639936599904569,6.639936599904569,6.639936599904569,6.639936599904569,3.670848387757355
1766198400,6.639936599904569,6.639936599904569,6.639936599904569,6.639936599904569,132.7987319980914
1766198760,6.639936599904569,6.639936599904569,6.639936599904569,6.639936599904569,3.670848387757355
1766199120,6.639936599904569,6.639936599904569,6.639936599904569,6.639936599904569,4.129943071779212
1766199180,6.639936599904569,6.639936599904569,6.639936599904569,6.639936599904569,157.58129529019254
1766199300,6.639936599904569,6.639936599904569,6.639936599904569,6.639936599904569,3.5855657639484675
1766199360,6.639936599904569,6.643715506717909,6.643715506717909,6.643715506717909,314.1444439840098
1766199420,6.643715506717909,6.643715506717909,6.643715506717909,6.643715506717909,3.6729375333048337
1766199540,6.643715506717909,6.643715506717909,6.643715506717909,6.643715506717909,0.0018117637455204356
1766199600,6.643715506717909,6.643715506717909,6.643715506717909,6.643715506717909,6.627106217951114
1766199780,6.643715506717909,6.643715506717909,6.643715506717909,6.643715506717909,66.67290104863942
1766200140,6.643715506717909,6.643715506717909,6.643715506717909,6.643715506717909,3.6729375333048337
1766200560,6.643715506717909,6.643715506717909,6.643715506717909,6.643715506717909,126.79658460226733
1766200740,6.643715506717909,6.644066260135874,6.644066260135874,6.644066260135874,32.81918764978715
1766201100,6.644066260135874,6.644066260135874,6.644066260135874,6.644066260135874,6.027688529687644
1766201340,6.644066260135874,6.644066260135874,6.644066260135874,6.644066260135874,3.6731314451893025
1766201580,6.644066260135874,6.644066260135874,6.644066260135874,6.644066260135874,4.205796825788311
1766201640,6.644066260135874,6.644066260135874,6.644066260135874,6.644066260135874,3.304112754551099
1766201700,6.644066260135874,6.644066260135874,6.643284963520692,6.643284963520692,130.91710289802606
1766201820,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,198.95131548345998
1766201940,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,3.6726995101283193
1766202000,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,66.76501388338295
1766202240,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,23.93247876355567
1766202300,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,50.359767180207534
1766202420,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,117.85612431406032
1766202540,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,64.17733812518377
1766202600,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,16.8350060930537
1766202660,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,74.50147786811497
1766202720,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,29.429752388396665
1766202840,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,19.89985135723994
1766203080,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,135.77156409028512
1766203200,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,0.39859709781124153
1766203260,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,23.39755733555768
1766203320,6.643284963520692,6.643284963520692,6.643284963520692,6.643284963520692,3.6726995101283193
1766203620,6.643284963520692,6.631223055228985,6.631223055228985,6.631223055228985,1004.8830058213013
1766203920,6.631223055228985,6.631223055228985,6.631223055228985,6.631223055228985,875.4940236366663
1766203980,6.631223055228985,6.631263039452589,6.631263039452589,6.631263039452589,6.6412596289310715
1766204340,6.631263039452589,6.631263039452589,6.631263039452589,6.631263039452589,14.791894273694128
1766204400,6.631263039452589,6.631263039452589,6.631263039452589,6.631263039452589,4.5813677589128545
1766204460,6.631263039452589,6.631263039452589,6.631263039452589,6.631263039452589,15.249079644194804
1766204520,6.631263039452589,6.631263039452589,6.631263039452589,6.631263039452589,1.972449995544182
1766204580,6.631263039452589,6.631263039452589,6.631263039452589,6.631263039452589,3.666053262845812
1766204700,6.631263039452589,6.631263039452589,6.631263039452589,6.631263039452589,0.4641884127616812
1766205060,6.631263039452589,6.631263039452589,6.631263039452589,6.631263039452589,26.202154138559848
1766205180,6.631263039452589,6.631263039452589,6.631263039452589,6.631263039452589,3.666053262845812
1766205360,6.631263039452589,6.631263039452589,6.631263039452589,6.631263039452589,11.113926143950367
1766205540,6.631263039452589,6.631263039452589,6.631263039452589,6.631263039452589,66.3126303945259
1766205600,6.631263039452589,6.631263039452589,6.631263039452589,6.631263039452589,1.0682439371051637
1766205840,6.631263039452589,6.629087473542951,6.629087473542951,6.629087473542951,185.14417893142846
1766205900,6.629087473542951,6.629087473542951,6.629087473542951,6.629087473542951,0.3977452484125771
1766206140,6.629087473542951,6.628977635981493,6.628977635981493,6.628977635981493,29.645322291072148
1766206200,6.628977635981493,6.628977635981493,6.628977635981493,6.628977635981493,0.5303182108785195
1766206320,6.628977635981493,6.625614652026995,6.625614652026995,6.625614652026995,280.56608253296605
1766206380,6.625614652026995,6.625614652026995,6.625614652026995,6.625614652026995,12.175115204058237
1766206440,6.625614652026995,6.625614652026995,6.625614652026995,6.625614652026995,3.662930586361978
1766206560,6.625614652026995,6.625765341917612,6.625765341917612,6.625765341917612,47.64478248881599
1766206740,6.625765341917612,6.625765341917612,6.625765341917612,6.625765341917612,145.02124685670032
1766206800,6.625765341917612,6.625765341917612,6.621035622115993,6.621035622115993,394.69473754293074
1766206980,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,29.745925330966646
1766207040,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,3.6603990976476832
1766207100,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,0.39726213732695964
1766207160,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,1.2310227652427208
1766207220,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,301.6346434870662
1766207400,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,6.515769460113466
1766207520,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,25.4294115138609
1766207700,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,4.232715811363307
1766207760,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,12.043699948702345
1766207820,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,8.275318211237012
1766207940,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,7.434541133761039
1766208060,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,33.088625521524676
1766208300,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,34.627158827854814
1766208360,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,3.6603990976476832
1766208780,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,2.1948887578145704
1766208840,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,89.02410598639426
1766208960,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,3.6603990976476832
1766209020,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,91.73223782852702
1766209080,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,31.297468173014533
1766209380,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,50.23296963554128
1766209440,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,0.6621035622115994
1766209500,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,0.39726213732695964
1766209560,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,77.75538439167296
1766209680,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,4.103491603942116
1766210220,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,3.6603990976476832
1766210400,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,68.23646979438445
1766210940,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,517.51897373007
1766211000,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,148.37681801516598
1766211240,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,139.0520305393287
1766211300,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,0.0678903232611657
1766211420,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993,6.621035622115993
1766211480,6.621035622115993,6.621175412676265,6.621175412676265,6.621175412676265,89.83904454264353
1766211540,6.621175412676265,6.621175412676265,6.621175412676265,6.621175412676265,162.4764596532313
1766211600,6.621175412676265,6.621175412676265,6.621175412676265,6.621175412676265,3.3824602598991644
1766211660,6.621175412676265,6.621175412676265,6.621175412676265,6.621175412676265,63.17299214162568
1766211780,6.621175412676265,6.621175412676265,6.621175412676265,6.621175412676265,147.3363618600512
1766211900,6.621175412676265,6.621175412676265,6.621175412676265,6.621175412676265,4.581203915219698
1766212200,6.621175412676265,6.621175412676265,6.621175412676265,6.621175412676265,3.660476380004988
1766212260,6.621175412676265,6.616667815735789,6.616667815735789,6.616667815735789,658.358447665711
1766212440,6.616667815735789,6.616667815735789,6.616667815735789,6.616667815735789,2.6321289837695807
1766212500,6.616667815735789,6.616667815735789,6.616667815735789,6.616667815735789,3.249524534128842
1766212560,6.616667815735789,6.616680282400917,6.616680282400917,6.616680282400917,1.0380424838822688
1766212680,6.616680282400917,6.616680282400917,6.616680282400917,6.616680282400917,0.7140405306190546
1766212740,6.616680282400917,6.616680282400917,6.616680282400917,6.616680282400917,48.06025723121906
1766212800,6.616680282400917,6.616680282400917,6.616680282400917,6.616680282400917,6.980386229623661
1766212860,6.616680282400917,6.616723028828026,6.616723028828026,6.616723028828026,7.118603017454357
1766213100,6.616723028828026,6.616765775393075,6.616765775393075,6.616765775393075,36.47771124127051
1766213220,6.616765775393075,6.616765775393075,6.616765775393075,6.616765775393075,6.146174615666466
1766213280,6.616765775393075,6.616765775393075,6.616765775393075,6.616765775393075,0.3580117778266543
1766213460,6.616765775393075,6.616765775393075,6.616765775393075,6.616765775393075,42.21790872557365
1766213580,6.616765775393075,6.616765775393075,6.616765775393075,6.616765775393075,1.1849017112141431
1766213700,6.616765775393075,6.616808522096065,6.616808522096065,6.616808522096065,7.1186030173055075
1766213760,6.616808522096065,6.616808522096065,6.616808522096065,6.616808522096065,3.5547280983248317
1766213820,6.616808522096065,6.61683439029074,6.61683439029074,6.61683439029074,3.1687832956108877
1766213880,6.61683439029074,6.617105679561784,6.61683439029074,6.617105679561784,134.640521467843
1766214060,6.617105679561784,6.617105679561784,6.617105679561784,6.617105679561784,71.05164166736986
1766214180,6.617105679561784,6.617105679561784,6.617105679561784,6.617105679561784,78.93644162503598
1766214660,6.617105679561784,6.617105679561784,6.617105679561784,6.617105679561784,3.6922432353576746
1766214840,6.617105679561784,6.617718954586818,6.617718954586818,6.617718954586818,51.064098395088266
1766214900,6.617718954586818,6.617718954586818,6.617718954586818,6.617718954586818,0.46324032682107724
1766214960,6.617718954586818,6.617718954586818,6.617718954586818,6.617718954586818,4.094121567663531
1766215020,6.617718954586818,6.617718954586818,6.617718954586818,6.617718954586818,1.2715378725875557
1766215080,6.617718954586818,6.617718954586818,6.617718954586818,6.617718954586818,0.3649691762587589
1766215140,6.617718954586818,6.617718954586818,6.617718954586818,6.617718954586818,59.59088877243053
1766215260,6.617718954586818,6.617718954586818,6.617718954586818,6.617718954586818,5.073327085176964
1766215320,6.617718954586818,6.617718954586818,6.617718954586818,6.617718954586818,1.9845937679979067
1766215440,6.617718954586818,6.617718954586818,6.617718954586818,6.617718954586818,9.187151793971664
1766215500,6.617718954586818,6.617718954586818,6.617718954586818,6.617718954586818,0.41079282549092255
1766215740,6.617718954586818,6.622490554554976,6.620104109929385,6.622490554554976,397.27783993453085
1766215860,6.622490554554976,6.622495730703365,6.622490554554976,6.622495730703365,110.65281044373525
1766215920,6.622495730703365,6.6290219925249145,6.622497011602209,6.6290219925249145,543.4986164780526
1766215980,6.6290219925249145,6.6290219925249145,6.625288718260628,6.625288718260628,340.4608274688281
1766216040,6.625288718260628,6.6347046100850475,6.627677964861728,6.6347046100850475,887.9723790693623
1766216100,6.6347046100850475,6.6347046100850475,6.6347046100850475,6.6347046100850475,92.12919589656046
1766216220,6.6347046100850475,6.6347046100850475,6.6347046100850475,6.6347046100850475,67.33246889612825
1766216340,6.6347046100850475,6.6347046100850475,6.6347046100850475,6.6347046100850475,1080.2654325021153
1766216400,6.6347046100850475,6.6347046100850475,6.6347046100850475,6.6347046100850475,504.11718152636564
1766216460,6.6347046100850475,6.6347046100850475,6.6347046100850475,6.6347046100850475,3.6679559141463827
1766216520,6.6347046100850475,6.637098950601312,6.637098950601312,6.637098950601312,199.11296851803937
1766216580,6.637098950601312,6.637098950601312,6.637098950601312,6.637098950601312,144.54922004687413
1766216880,6.637098950601312,6.637098950601312,6.637098950601312,6.637098950601312,187.9868671732476
1766217000,6.637098950601312,6.637098950601312,6.637098950601312,6.637098950601312,11.138842762274841
1766217060,6.637098950601312,6.637098950601312,6.637098950601312,6.637098950601312,26.043039535874954
1766217120,6.637098950601312,6.637098950601312,6.637098950601312,6.637098950601312,3.6692796106744483
1766217180,6.637098950601312,6.637098950601312,6.637098950601312,6.637098950601312,19.911296851803936
1766217240,6.637098950601312,6.637098950601312,6.637098950601312,6.637098950601312,1266.3679289809195
1766217300,6.637098950601312,6.637098950601312,6.637098950601312,6.637098950601312,593.1070912632147
1766217600,6.637098950601312,6.637657958736441,6.637657958736441,6.637657958736441,46.47542810141922
1766217660,6.637657958736441,6.637664289682774,6.637664289682774,6.637664289682774,0.6419753997308412
1766217720,6.637664289682774,6.637664289682774,6.637664289682774,6.637664289682774,3.6695921549321375
1766217780,6.637664289682774,6.637664289682774,6.637664289682774,6.637664289682774,0.42474610619365416
1766217900,6.637664289682774,6.638863615387305,6.637664289682774,6.638863615387305,199.83281351278634
1766217960,6.638863615387305,6.638863615387305,6.638863615387305,6.638863615387305,70.90366329363835
1766218020,6.638863615387305,6.638863615387305,6.638863615387305,6.638863615387305,60.90847977339286
1766218200,6.638863615387305,6.638863615387305,6.638863615387305,6.638863615387305,1.19439795304433
1766218260,6.638863615387305,6.638863615387305,6.638863615387305,6.638863615387305,7.926803156772442
1766218320,6.638863615387305,6.638863615387305,6.638863615387305,6.638863615387305,3.670255194821545
1766218380,6.638863615387305,6.638863615387305,6.638863615387305,6.638863615387305,339.3614260131918
1766218440,6.638863615387305,6.638863615387305,6.638863615387305,6.638863615387305,0.4687085587094822
1766218560,6.638863615387305,6.638863615387305,6.638863615387305,6.638863615387305,45.83036429505744
1766218620,6.638863615387305,6.638863615387305,6.638863615387305,6.638863615387305,159.37322351724902
1766218740,6.638863615387305,6.638863615387305,6.638863615387305,6.638863615387305,77.42934943236035
1766218800,6.638863615387305,6.6402088759615205,6.6402088759615205,6.6402088759615205,111.83220712455223
1766218860,6.6402088759615205,6.647961343726231,6.643162206225909,6.647961343726231,705.9941579848595
1766218980,6.647961343726231,6.652763012163967,6.652763012163967,6.652763012163967,424.763045702386
1766219040,6.652763012163967,6.652763012163967,6.652763012163967,6.652763012163967,10.511365559219069
1766219160,6.652763012163967,6.652763012163967,6.652763012163967,6.652763012163967,69.11090971702323
1766219340,6.652763012163967,6.653963699720981,6.653963699720981,6.653963699720981,697.698144513202
1766219400,6.653963699720981,6.653963699720981,6.653963699720981,6.653963699720981,0.5323170959776785
1766219520,6.653963699720981,6.653963699720981,6.653963699720981,6.653963699720981,164.5499274703809
1766219580,6.653963699720981,6.653963699720981,6.653963699720981,6.653963699720981,596.695906148002
1766219820,6.653963699720981,6.653963699720981,6.653963699720981,6.653963699720981,8.995499742646317
1766220060,6.653963699720981,6.653963699720981,6.653963699720981,6.653963699720981,0.20829145386601602
1766220240,6.653963699720981,6.653963699720981,6.653963699720981,6.653963699720981,3.7707221029962663
1766220300,6.653963699720981,6.653963699720981,6.653963699720981,6.653963699720981,4.6415270033319675
1766220480,6.653963699720981,6.653963699720981,6.653963699720981,6.653963699720981,633.3166867007302
1766220540,6.653963699720981,6.653963699720981,6.653963699720981,6.653963699720981,81.01799652140222
